gazebo-time, fl-z, foot-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, gazebo-time, fr-z, foot-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, gazebo-time, rl-z, foot-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, gazebo-time, rr-z, foot-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x
5462.2510000000002037, 62.301465216220648813, 5462.2489999999997963, 1, 5462.2510000000002037, -9.1287399780924030068, 5462.2510000000002037, 0.73021494200536452013, 5462.2510000000002037, 58.722547523918052548, 5462.2489999999997963, 1, 5462.2510000000002037, 10.790488397640750406, 5462.2510000000002037, 4.8240529285622741895, 5462.2510000000002037, 41.653579907839016983, 5462.2489999999997963, 1, 5462.2510000000002037, -3.7669840372991578725, 5462.2510000000002037, 5.1292493990196703635, 5462.2510000000002037, 41.902071230361563892, 5462.2489999999997963, 1, 5462.2510000000002037, 1.8254242702103102847, 5462.2510000000002037, -5.4583315756879287051
5462.2560000000003129, 62.301468749263456459, 5462.2539999999999054, 1, 5462.2560000000003129, -9.1286056677527156467, 5462.2560000000003129, 0.730210950095322886, 5462.2560000000003129, 58.722553967504822481, 5462.2539999999999054, 1, 5462.2560000000003129, 10.79035197238509447, 5462.2560000000003129, 4.824050808086692399, 5462.2560000000003129, 41.65357728349725619, 5462.2539999999999054, 1, 5462.2560000000003129, -3.7669421519163579504, 5462.2560000000003129, 5.1292436333617459354, 5462.2560000000003129, 41.90206900719350358, 5462.2539999999999054, 1, 5462.2560000000003129, 1.8253859768111440065, 5462.2560000000003129, -5.4583268418995949389
5462.2669999999998254, 62.3014719289398613, 5462.2590000000000146, 1, 5462.2669999999998254, -9.1284847900450554192, 5462.2669999999998254, 0.73020735736234598789, 5462.2669999999998254, 58.722560410938285713, 5462.2590000000000146, 1, 5462.2669999999998254, 10.790215548965205627, 5462.2669999999998254, 4.8240486877335548854, 5462.2669999999998254, 41.653574659092029719, 5462.2590000000000146, 1, 5462.2669999999998254, -3.7669002671019615747, 5462.2669999999998254, 5.1292378677028160894, 5462.2669999999998254, 41.902066784132976807, 5462.2590000000000146, 1, 5462.2669999999998254, 1.8253476839995159686, 5462.2669999999998254, -5.4583221081499750937
5462.2719999999999345, 62.301480054567157651, 5462.2640000000001237, 1, 5462.2719999999999345, -9.1281758873386973363, 5462.2719999999999345, 0.73019817587926283409, 5462.2719999999999345, 58.722574585733880781, 5462.2640000000001237, 1, 5462.2719999999999345, 10.789915423889214097, 5462.2719999999999345, 4.8240440234160253397, 5462.2719999999999345, 41.653568885443888803, 5462.2640000000001237, 1, 5462.2719999999999345, -3.7668081225916401067, 5462.2719999999999345, 5.1292251831995692157, 5462.2719999999999345, 41.902063227341976415, 5462.2640000000001237, 1, 5462.2719999999999345, 1.825286416876157114, 5462.2719999999999345, -5.4583145342126009325
5462.2770000000000437, 62.254063447279087029, 5462.2690000000002328, 1, 5462.2770000000000437, -9.3824300249790422157, 5462.2770000000000437, -1.3155892347846744883, 5462.2770000000000437, 58.880403154744712424, 5462.2690000000002328, 1, 5462.2770000000000437, 10.764381284796712634, 5462.2770000000000437, 2.2931318830270939202, 5462.2770000000000437, 41.790883036009446982, 5462.2690000000002328, 1, 5462.2770000000000437, -3.9925191996336000244, 5462.2770000000000437, 3.6192385257150299083, 5462.2770000000000437, 41.854812080898625481, 5462.2690000000002328, 1, 5462.2770000000000437, 2.2009993288003895096, 5462.2770000000000437, -5.677805385940043692
5462.2820000000001528, 62.254067395632191051, 5462.274000000000342, 1, 5462.2820000000001528, -9.3822957394574260093, 5462.2820000000001528, -1.3155933406053392787, 5462.2820000000001528, 58.880409441302191453, 5462.274000000000342, 1, 5462.2820000000001528, 10.764244866328361638, 5462.2820000000001528, 2.293129487996036886, 5462.2820000000001528, 41.790880430959930436, 5462.274000000000342, 1, 5462.2820000000001528, -3.9924773025802626769, 5462.2820000000001528, 3.6192328587088127279, 5462.2820000000001528, 41.854810226733469847, 5462.274000000000342, 1, 5462.2820000000001528, 2.2009610203564617947, 5462.2820000000001528, -5.6778006407370043007
5462.2860000000000582, 62.254071343933070182, 5462.2790000000004511, 1, 5462.2860000000000582, -9.3821614558041908083, 5462.2860000000000582, -1.3155974464379447397, 5462.2860000000000582, 58.880415727677011262, 5462.2790000000004511, 1, 5462.2860000000000582, 10.764108449732844974, 5462.2860000000000582, 2.2931270931092697651, 5462.2860000000000582, 41.790877825901205256, 5462.2790000000004511, 1, 5462.2860000000000582, -3.9924354060883735507, 5462.2860000000000582, 3.6192271916933798082, 5462.2860000000000582, 41.854808372611309153, 5462.2790000000004511, 1, 5462.2860000000000582, 2.2009227125380701473, 5462.2860000000000582, -5.6777958955552172426
5462.2920000000003711, 62.254075292116297646, 5462.2839999999996508, 1, 5462.2920000000003711, -9.3820271740108491798, 5462.2920000000003711, -1.3156015522833470754, 5462.2920000000003711, 58.880422013871054787, 5462.2839999999996508, 1, 5462.2920000000003711, 10.763972034943067868, 5462.2920000000003711, 2.2931246983576230036, 5462.2920000000003711, 41.790875220784570843, 5462.2839999999996508, 1, 5462.2920000000003711, -3.9923935101611673915, 5462.2920000000003711, 3.619221524677033841, 5462.2920000000003711, 41.854806518588404174, 5462.2839999999996508, 1, 5462.2920000000003711, 2.2008844053135794283, 5462.2920000000003711, -5.6777911504095008866
5462.2969999999995707, 62.254079240258455741, 5462.2889999999997599, 1, 5462.2969999999995707, -9.3818928941218384665, 5462.2969999999995707, -1.3156056581423740681, 5462.2969999999995707, 58.880428299860753327, 5462.2889999999997599, 1, 5462.2969999999995707, 10.763835621981034052, 5462.2969999999995707, 2.2931223037430044087, 5462.2969999999995707, 41.790872615646705412, 5462.2889999999997599, 1, 5462.2969999999995707, -3.9923516148033235673, 5462.2969999999995707, 3.6192158576484949606, 5462.2969999999995707, 41.854804664613787679, 5462.2889999999997599, 1, 5462.2969999999995707, 2.2008460986835873818, 5462.2969999999995707, -5.6777864052909805537
5462.3010000000003856, 62.254083188317494546, 5462.293999999999869, 1, 5462.3010000000003856, -9.3817586160957411323, 5462.3010000000003856, -1.3156097640183261888, 5462.3010000000003856, 58.880434585659891411, 5462.293999999999869, 1, 5462.3010000000003856, 10.76369921086099346, 5462.3010000000003856, 2.29311990926860787, 5462.3010000000003856, 41.790870010507660481, 5462.293999999999869, 1, 5462.3010000000003856, -3.992309720042359622, 5462.3010000000003856, 3.6192101906096141306, 5462.3010000000003856, 41.8548028106888097, 5462.293999999999869, 1, 5462.3010000000003856, 2.2008077926584768136, 5462.3010000000003856, -5.677781660203837788
5462.3059999999995853, 62.25408713630609725, 5462.2989999999999782, 1, 5462.3059999999995853, -9.3816243399474323894, 5462.3059999999995853, -1.3156138699056150188, 5462.3059999999995853, 58.880440871280612214, 5462.2989999999999782, 1, 5462.3059999999995853, 10.763562801580574657, 5462.3059999999995853, 2.2931175149279567904, 5462.3059999999995853, 41.790867405340605956, 5462.2989999999999782, 1, 5462.3059999999995853, -3.9922678258497166226, 5462.3059999999995853, 3.6192045235604943798, 5462.3059999999995853, 41.854800956839049775, 5462.2989999999999782, 1, 5462.3059999999995853, 2.2007694872548428933, 5462.3059999999995853, -5.6777769151448218565
5462.3119999999998981, 62.301508315050710962, 5462.3059999999995853, 1, 5462.3119999999998981, -9.1271015205760193112, 5462.3119999999998981, 0.73016623963897941962, 5462.3119999999998981, 58.722626122411966776, 5462.3059999999995853, 1, 5462.3119999999998981, 10.788824134717847514, 5462.3119999999998981, 4.824027067528614765, 5462.3119999999998981, 41.653547889361647094, 5462.3059999999995853, 1, 5462.3119999999998981, -3.7664730749296611023, 5462.3119999999998981, 5.1291790573840359002, 5462.3119999999998981, 41.902044112699499578, 5462.3059999999995853, 1, 5462.3119999999998981, 1.8249571320413713327, 5462.3119999999998981, -5.4582738255924958537
