gazebo-time, fl-z, foot-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, gazebo-time, fr-z, foot-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, gazebo-time, rl-z, foot-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, gazebo-time, rr-z, foot-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x
3666.1149999999997817, 58.276055757664586565, 3666.1140000000000327, 1, 3666.1149999999997817, -7.3783746042362325923, 3666.1149999999997817, 8.6349938705544708739, 3666.1149999999997817, 62.815502068288353144, 3666.1140000000000327, 1, 3666.1149999999997817, 8.4928765669435275498, 3666.1149999999997817, -3.2539009213132459308, 3666.1149999999997817, 45.585833332389633199, 3666.1140000000000327, 1, 3666.1149999999997817, -4.5370459714687880748, 3666.1149999999997817, -3.3390826304269012326, 3666.1149999999997817, 37.922763208800454038, 3666.1140000000000327, 1, 3666.1149999999997817, 3.0780551639162498923, 3666.1149999999997817, 2.8689260343122562347
3666.1199999999998909, 58.276064417788361993, 3666.1199999999998909, 1, 3666.1199999999998909, -7.3782702353892997138, 3666.1199999999998909, 8.6349841249818837241, 3666.1199999999998909, 62.815499065759453856, 3666.1199999999998909, 1, 3666.1199999999998909, 8.4927645020691802102, 3666.1199999999998909, -3.2538928122661374687, 3666.1199999999998909, 45.585825902597093773, 3666.1199999999998909, 1, 3666.1199999999998909, -4.5369923040109787493, 3666.1199999999998909, -3.3390879600958598417, 3666.1199999999998909, 37.922767896932647602, 3666.1199999999998909, 1, 3666.1199999999998909, 3.0780099588379514763, 3666.1199999999998909, 2.8689289392899191
3666.1300000000001091, 58.276073077777979847, 3666.1239999999997963, 1, 3666.1300000000001091, -7.3781658679930286482, 3666.1300000000001091, 8.6349743795239746191, 3666.1300000000001091, 62.815496063264305349, 3666.1239999999997963, 1, 3666.1300000000001091, 8.4926524387530761828, 3666.1300000000001091, -3.2538847032891133892, 3666.1300000000001091, 45.585818472855343941, 3666.1239999999997963, 1, 3666.1300000000001091, -4.5369386372608353497, 3666.1300000000001091, -3.3390932897333627238, 3666.1300000000001091, 37.922772116226084904, 3666.1239999999997963, 1, 3666.1300000000001091, 3.0779692748328058016, 3666.1300000000001091, 2.8689315537317519045
3666.1300000000001091, 58.276081737630548218, 3666.1289999999999054, 1, 3666.1300000000001091, -7.3780615020213105026, 3666.1300000000001091, 8.634964634185124055, 3666.1300000000001091, 62.815493060752288557, 3666.1289999999999054, 1, 3666.1300000000001091, 8.4925403769631255813, 3666.1300000000001091, -3.2538765943790188828, 3666.1300000000001091, 45.585811043212814297, 3666.1289999999999054, 1, 3666.1300000000001091, -4.5368849712659411466, 3666.1300000000001091, -3.3390986193466432042, 3666.1300000000001091, 37.922776804241877358, 3666.1289999999999054, 1, 3666.1300000000001091, 3.0779240709763704409, 3666.1300000000001091, 2.8689344586419665006
3666.1350000000002183, 58.276090397316380631, 3666.1340000000000146, 1, 3666.1350000000002183, -7.3779571374922436888, 3666.1350000000002183, 8.6349548889669804907, 3666.1350000000002183, 62.815490058216397529, 3666.1340000000000146, 1, 3666.1350000000002183, 8.4924283166869560802, 3666.1350000000002183, -3.253868485529121557, 3666.1350000000002183, 45.58580361363664224, 3666.1340000000000146, 1, 3666.1350000000002183, -4.536831305992450325, 3666.1350000000002183, -3.3391039489342340119, 3666.1350000000002183, 37.922781492208422094, 3666.1340000000000146, 1, 3666.1350000000002183, 3.0778788677639234983, 3666.1350000000002183, 2.8689373635127815021
3666.1439999999997781, 58.276099056875963811, 3666.1390000000001237, 1, 3666.1439999999997781, -7.3778527744195692151, 3666.1439999999997781, 8.6349451438662931935, 3666.1439999999997781, 62.815487055662075022, 3666.1390000000001237, 1, 3666.1439999999997781, 8.4923162579282003293, 3666.1439999999997781, -3.2538603767415317236, 3666.1439999999997781, 45.585796184121903707, 3666.1390000000001237, 1, 3666.1439999999997781, -4.5367776414515965655, 3666.1439999999997781, -3.3391092784871752031, 3666.1439999999997781, 37.922786180124028022, 3666.1390000000001237, 1, 3666.1439999999997781, 3.0778336651848312577, 3666.1439999999997781, 2.8689402683448328446
3666.1449999999999818, 58.276107716256944968, 3666.1439999999997781, 1, 3666.1449999999999818, -7.3777484127586330231, 3666.1449999999999818, 8.6349353988894854695, 3666.1449999999999818, 62.815484053125203445, 3666.1439999999997781, 1, 3666.1449999999999818, 8.4922042007230622573, 3666.1449999999999818, -3.2538522680212196292, 3666.1449999999999818, 45.58578875467983238, 3666.1439999999997781, 1, 3666.1449999999999818, -4.5367239776191796707, 3666.1449999999999818, -3.3391146080265983187, 3666.1449999999999818, 37.922790867992134167, 3666.1439999999997781, 1, 3666.1449999999999818, 3.0777884632531056219, 3666.1449999999999818, 2.8689431731377581514
3666.1529999999997926, 58.610300530242525952, 3666.1489999999998872, 1, 3666.1529999999997926, -7.7171527017419814243, 3666.1529999999997926, 5.5114007805354212621, 3666.1529999999997926, 62.686748987921447451, 3666.1489999999998872, 1, 3666.1529999999997926, 8.8280799118036643591, 3666.1529999999997926, -4.5743083436562912425, 3666.1529999999997926, 45.512142740267428564, 3666.1489999999998872, 1, 3666.1529999999997926, -4.7875439012010811979, 3666.1529999999997926, -3.9393965429789759014, 3666.1529999999997926, 37.97212148699235712, 3666.1489999999998872, 1, 3666.1529999999997926, 3.2692693716851302099, 3666.1529999999997926, 1.8087690574890906703
3666.1590000000001055, 58.610308387828183641, 3666.1559999999999491, 1, 3666.1590000000001055, -7.7170588226589327263, 3666.1590000000001055, 5.5113916067078001504, 3666.1590000000001055, 62.686746756937573366, 3666.1559999999999491, 1, 3666.1590000000001055, 8.8279678440497946212, 3666.1590000000001055, -4.5743001737035378085, 3666.1590000000001055, 45.512135537236787286, 3666.1559999999999491, 1, 3666.1590000000001055, -4.7874901983446243037, 3666.1590000000001055, -3.9394017741174742753, 3666.1590000000001055, 37.972126481913484497, 3666.1559999999999491, 1, 3666.1590000000001055, 3.2692241956541612247, 3666.1590000000001055, 1.8087718301720911995
3666.1599999999998545, 58.610317118371028755, 3666.1590000000001055, 1, 3666.1599999999998545, -7.7169545140484023804, 3666.1599999999998545, 5.5113814136861698501, 3666.1599999999998545, 62.686744525935210959, 3666.1590000000001055, 1, 3666.1599999999998545, 8.8278557778333546224, 3666.1599999999998545, -4.5742920038055068233, 3666.1599999999998545, 45.51212833429788418, 3666.1590000000001055, 1, 3666.1599999999998545, -4.7874364962157800463, 3666.1599999999998545, -3.9394070052288334693, 3666.1599999999998545, 37.972131476742760015, 3666.1590000000001055, 1, 3666.1599999999998545, 3.2691790202415940136, 3666.1599999999998545, 1.8087746028172517754
3666.168999999999869, 58.610326721772530334, 3666.1640000000002146, 1, 3666.168999999999869, -7.7168397761394276202, 3666.168999999999869, 5.5113702015054570893, 3666.168999999999869, 62.686742294939207909, 3666.1640000000002146, 1, 3666.168999999999869, 8.827743713145599358, 3666.168999999999869, -4.5742838339769882339, 3666.168999999999869, 45.512121131408228791, 3666.1640000000002146, 1, 3666.168999999999869, -4.787382794811458453, 3666.168999999999869, -3.939412236317739513, 3666.168999999999869, 37.972136471538178171, 3666.1640000000002146, 1, 3666.168999999999869, 3.2691338454718397166, 3666.168999999999869, 1.8087773754264553361
3666.168999999999869, 58.610335451989293176, 3666.168999999999869, 1, 3666.168999999999869, -7.7167354704920443353, 3666.168999999999869, 5.5113600087480243417, 3666.168999999999869, 62.686740063914342613, 3666.168999999999869, 1, 3666.168999999999869, 8.8276316499768228141, 3666.168999999999869, -4.5742756642198081352, 3666.168999999999869, 45.512113928587183409, 3666.168999999999869, 1, 3666.168999999999869, -4.7873290941536028598, 3666.168999999999869, -3.9394174673687061272, 3666.168999999999869, 37.972141466272347543, 3666.168999999999869, 1, 3666.168999999999869, 3.2690886713399236463, 3666.168999999999869, 1.8087801480030307744
